episode_link,wiki_url,description,genres,age_rating,release_date,directors,writers,cast,tags,character_names,synopsis_with_character_names
https://www.imdb.com/title/tt1486497/?ref_=ttep_ep1,,"Reeling from the death of her parents, 17-year-old Elena becomes interested in a handsome new student named Stefan, who's hiding a dark secret.",[],TV-14,Release date,['Marcos Siega'],"['', '', '']",[],"['reference to a zodiac sign', 'zodiac sign', 'reference to gemini the constellation', 'horoscope', 'reference to a horoscope', 'friendship', 'small town', 'interracial friendship', 'bar', 'murder', 'psychic girl']",[],"The episode begins with a couple, Darren Malloy (Steve Belford) and Brooke Fenton (Cindy Busby), driving their car when, suddenly the area fills with thick fog and they hit someone. They stop to see if the person is injured, however both of them end up being killed by this person.

In the small, Virginia town of Mystic Falls, Elena Gilbert (Nina Dobrev) and her brother Jeremy (Steven R. McQueen) cannot come to grips with the fact that their parents had recently died in an crash involving their car driving off the edge of Wickery Bridge and that they are being looked after by their aunt, Jenna (Sara Canning), who acts more like their friend than a parent. Elena becomes emotionally withdrawn after recently breaking up with her boyfriend and former best friend, Matt, while Jeremy turns to drugs to avoid dealing with his own feelings. At school, Elena bumps into the mysterious new student, Stefan Salvatore (Paul Wesley), after she had just walked out of the men's restroom. The mystery guy attracts Elena's and clearly Caroline's attention.

Elena goes to the cemetery to visit her parents' grave and write in her diary. While writing, a crow appears and refuses to move even when she attempts to scare it away. Suddenly, fog begins to cover everything and Elena starts running, dropping her journal. She trips, gets hurt, and upon standing up, finds Stefan there. While they talk, the smell of blood from Elena's leg seems to cause some changes in Stefan's face who vanishes as Elena lifts her pant leg up to check on the cut. He later goes to Elena's house to apologize for vanishing and returns her journal to her. He reassures her that he didn't read it, seeing as he wouldn't want anyone reading his. Moments later, Elena invites Stefan to The Mystic Grill with Matt, Caroline and Bonnie.

Matt seems upset about his break up with Elena so he talks to Bonnie about it. Caroline walks in so Bonnie goes to talk to her. They take a seat and wait for Stefan and Elena to arrive. Afterwards, Stefan is invited to a campfire party which he agreed to go to if Elena goes to. She agreed.

At the Salvatore house, Zach (Chris William Martin), after seeing the news about the two people who were attacked by an animal, asks Stefan why he came back and why he attacked these people despite his promise not to hurt anyone. Stefan denies that he had anything to do with the attack and leaves to attend the campfire party where Elena will be.

Elena's friend, Bonnie (Kat Graham), tries to make fun of her grandmother who told her that she is a psychic, but she gets a picture of fog, a crow and a cemetery when she touches Elena. Intuitively, she suspects something is strange about Stefan when they meet up at a campfire party after Bonnie touched Stefan. She felt blackness. Death.

Matt's sister Vicki (Kayla Ewell) is found by Jeremy in the woods, bitten by something they believe to be an animal. Stefan realizes that there is someone else in town who is like him and who is also responsible for the first two attacks and he runs back home; Matt watches him and thinks he is acting weird. As his sister is losing a lot of blood, Matt chooses to ignore the red flag. He informs Zach about it and then Stefan's brother, Damon (Ian Somerhalder), appears.

Stefan confronts Damon why he is in Mystic Falls despite his dislike of the town. Damon answers that he is in town because of Elena, who looks similar to a girl named Katherine whom Stefan keeps a picture of from 1864. Damon tells Stefan to feed on Elena and the siblings get into a fight. Damon, who is much stronger than his brother because he is feeding on human blood, beats Stefan. Damon takes Stefan's ring which seems important for their survival though its features still seem mysterious, but he then gives it back.

In the meantime, Vicki wakes up at the hospital with Matt by her side. She whispers the words ""vampire"" and then drifts back to sleep. Matt is concerned but doesn't want to wake her."
https://www.imdb.com/title/tt1485650/?ref_=ttep_ep2,,"Elena goes to the Salvatore house to talk to Stefan, but finds Damon there instead, who reveals surprising information about Stefan's past. Vicki begins to remember the attack.",[],TV-14,Release date,['Marcos Siega'],"['', '', '']",[],"['sex', 'interracial friendship', 'murder', 'forbidden love', 'small town']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt1478775/?ref_=ttep_ep3,,"Elena invites Stefan and Bonnie to dinner, hoping that the two will bond, but the evening is disrupted by the unexpected and unwelcome arrival of Damon and Caroline.",[],TV-14,Release date,['John Dahl'],"['', '', '']",[],"['death', 'man wears underwear', 'interracial friendship', 'murder', 'forbidden love', 'psychic girl', 'small town', 'white bra', 'girl stripped down to bra', 'brassiere']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt1498685/?ref_=ttep_ep4,,"Stefan escorts Elena to the town's Founder's Party. At the party, Damon tells Elena a story about the Salvatore family, leaving Elena with questions Stefan refuses to answer.",[],TV-14,Release date,['Guy Ferland'],"['', '', '']",[],"['reference to taylor swift', 'interracial friendship', 'bar', 'forbidden love', 'small town', 'small town sheriff']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt1502356/?ref_=ttep_ep5,,"Stefan is hopeful of his plan to get rid of Damon, and decides to reveal parts of his past to Elena. Bonnie seeks advice from her grandmother (Jasmine Guy - A Different World).",[],TV-14,Release date,['Kevin Bray'],"['', '', '']",[],"['car wash', 'interracial friendship', 'forbidden love', 'small town', 'bikini car wash', 'episode starts with sex', 'bikini']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt1522797/?ref_=ttep_ep6,,"In flashbacks, Stefan reveals to Elena the Salvatore family history, including how his rivalry with Damon began. In the present, Damon impulsively takes control of Vicki's future.",[],TV-14,Release date,['Marcos Siega'],"['', '', '']",[],"[""close up of a woman's mouth"", ""woman's neck broken"", 'interracial friendship', 'forbidden love', 'small town', 'small town sheriff']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt1524499/?ref_=ttep_ep7,,"Bonnie's abilities surprise Damon. Elena asks Jeremy not to see Vicki. Matt takes Vicki to the high school Halloween dance, but the night takes a terrifying turn.",[],TV-14,Release date,['Ernest R. Dickerson'],"['', '', '']",[],"['halloween', 'halloween costume', 'halloween party', 'stake through the heart', 'vampire costume', 'doctor costume', 'flapper costume', 'interracial friendship', 'forbidden love', 'witch costume', 'small town', 'nurse costume']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt1527549/?ref_=ttep_ep8,,Stefen gets a surprise visit from old friend Lexi. Caroline tries to get Damon's Medallion back from Bonnie.,[],TV-14,Release date,['Rick Bota'],"['', '', '']",[],"['bar', 'interracial friendship', 'forbidden love', 'small town', 'small town sheriff']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt1539470/?ref_=ttep_ep9,,"Jeremy gets a break from the mysterious new history teacher, Alaric Saltzman (Matt Davis - Blue Crush). Damon reveals to Stefan the stunning reason he returned to Mystic Falls.",[],TV-14,Release date,['Marcos Siega'],"['', '', '']",[],"['interracial friendship', 'forbidden love', 'witch', 'small town']",[],"Jeremy (Steven R. McQueen) gets a break from the mysterious new history teacher, Alaric Saltzman (guest star Matt Davis, 'Legally Blonde') and introduces Alaric to Jenna (Sara Canning). Bonnie (Katerina Graham) is having terrifying dreams about one of her ancestors. Despite Elena's (Nina Dobrev) efforts to smooth things over, Bonnie and Caroline (Candice Accola) continue to argue over the medallion. When the girls hold a seance to help them decide what to do, the results are stranger than any of them expected. Matt (Zach Roerig) comes to Caroline's aid when she needs a friend. Damon (Ian Somerhalder) finally reveals to Stefan (Paul Wesley) the stunning reason he has returned to Mystic Falls. Marcos Siega directed the episode written by Bryan M. Holdman & Brian Young."
https://www.imdb.com/title/tt1546355/?ref_=ttep_ep10,,"When Sheriff Forbes tells Damon of another attack, he offers to track down the killer, learning startling information about the town's founding families.",[],TV-14,Release date,['J. Miller Tobin'],"['', '', '']",[],"['sex', 'interracial friendship', 'forbidden love', 'small town', 'werewolf', 'small town sheriff']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt1558220/?ref_=ttep_ep11,,"Damon goes to Georgia to suprise an old flame, Bree (Gina Torres - Standoff, Firefly), and enlist her help. Meanwhile, Stefan uncovers a startling clue to the past.",[],TV-14,Release date,['David Barrett'],"['', '', '']",[],"['witch', 'interracial friendship', 'forbidden love']",[],"Damon travels to Georgia, where he goes to visit, Bree a former lover to help him open the tomb. To make things even more interesting Damon has to face someone from the past seeking vengence. Stefan tries to help Bonnie overcome her fears and accept her powers. Jeremy meets a girl named Anna who has her own theories on the mysteries behind Mystic Falls."
https://www.imdb.com/title/tt1560009/?ref_=ttep_ep12,,The Mystic Grill's Ben (Sean Faris) comes to Bonnie's aid. Damon and Stefan accompany Elena to a school dance with a 1950s theme. Alaric (Matt Davis) introduces himself to Damon,[],TV-14,Release date,['Liz Friedlander'],"['', '', '']",[],"['title directed by female', 'interracial friendship', 'bar', 'forbidden love', 'small town']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt1576612/?ref_=ttep_ep13,,Stefan and Damon recall the incidents that led to the rift in their relationship.,[],TV-14,Release date,['Marcos Siega'],"['', '', '']",[],"['sex', 'interracial friendship', 'forbidden love', 'small town']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt1588261/?ref_=ttep_ep14,,"Jeremy asks Anna (Malse Jow) to a party in the woods. Stefan, Damon and Elena work with Bonnie and Grams (Jasmine Guy) to open the tomb, and are shocked by what they discover.",[],TV-14,Release date,['Marcos Siega'],"['', '', '']",[],"[""close up of a woman's mouth"", 'interracial friendship', 'forbidden love', 'witch', 'small town']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt1593604/?ref_=ttep_ep15,,"Recurring guest star Melinda Clarke appears as Kelly, Matt's long-lost mother. Sheriff Forbes (Marguerite Macintrye) asks Damon to be part of a fundraising bachelor auction.",[],TV-14,Release date,['Joshua Butler'],"['', '', '']",[],"['bar', 'forbidden love', 'small town']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt1615805/?ref_=ttep_ep16,,Anna (Malse Jow) brings a surprising guest to pay a visit to Damon. Elena and Stefan go on an awkward date with Caroline and Matt. Melinda Clarke appears as Kelly.,[],TV-14,Release date,['Kevin Bray'],"['', '', '']",[],"['bar', 'forbidden love', 'small town']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt1620371/?ref_=ttep_ep17,,"Stefan is forced to make a frightening decision. Matt is hopeful that his mom, Kelly (Melinda Clarke), will stay. And, after Caroline's car breaks down in a storm, she makes a horrific discovery that shocks everyone in town.",[],TV-14,Release date,['Dennis Smith'],"['', '', '']",[],"['car', 'farmhouse', 'torture', ""woman's neck broken"", 'neck breaking', 'branding iron', 'branding', 'fire torture', 'male nipple', 'navel', 'muscular', 'arms tied overhead', 'kidnapping', 'bare chested male bondage', 'bare chested male', 'forbidden love', 'small town', 'small town sheriff']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt1620373/?ref_=ttep_ep18,,"Stefan displays a rare party attitude and Damon's attempt to find out why Elena's uncle, John Gilbert (David Anders - Alias, 24) has returned to town an ugly turn.",[],TV-14,Release date,['David Von Ancken'],"['', '', '']",[],"['party', 'punishment', 'father son relationship', 'bully', 'ear clipping', 'dancing', 'forbidden love', 'small town', 'small town sheriff']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt1620372/?ref_=ttep_ep19,,Elena and Caroline compete in a beauty pageant. Spencer Locke appears as one of the contestants. John Gilbert tries to scare Damon,[],TV-14,Release date,['Marcos Siega'],"['', '', '']",[],"[""close up of a woman's mouth"", 'interracial friendship', 'forbidden love', 'witch', 'small town', 'small town sheriff']",[],"Summary Provided by BuddyTV.com

We've seen Stefan when he's sober and we've also seen him when he's drunk, whether on alcohol or on human blood. But now it's time to really turn the tables on The Vampire Diaries and reveal Stefan for who he really is: a closet blood junkie!

Stefan's a Liar and a Thief

Stefan is still struggling with his human blood addiction and the disturbance he caused in the blood bank just confirms that he really is out of control. What's worse is that he's been lying about it to his girlfriend Elena and his brother Damon, who luckily can see right through him. Stefan isn't pleased about his brother's meddling, especially when Damon spills the beans to Elena and even takes his place as Elena's date at the Founder's Day Gala, where Stefan targets and feeds on his next victim, Amber. Now, he's locked up in the Salvatore basement thanks to Elena's shot of vervain, making room for more Damon-Elena moments.

Bonnie's Back

After skipping town to mourn the death of Grams, Bonnie returns to Mystic Falls and she's cooler than ever. She's warmed up to Caroline and has become cold as stone to Elena because she still blames Stefan and Damon for what happened to her grandmother. But that's not the best part. It looks like she's also been practicing her powers, which seem to work perfectly fine when she used it to stop Stefan from further ravishing Amber.

Uncle John and Pearl

The cloud surrounding Uncle John hasn't cleared up one bit but at least we know why he's not telling on Damon, at least for now. He wants Damon to track down one of Jonathan Gilbert's old inventions, which he suspects is in the possession of Pearl. But Damon doesn't want to help John because he can't really give him what he wants--which is to find Katherine. By the end of the episode, Pearl gives the compass to Damon as a truce while John gains some sort of leverage upon learning that Pearl is the one who wants to buy Elena's father's office and that Jeremy's friend, Anna, is Pearl's daughter.

See More at: BuddyTV.com/The-Vampire-Diaries.aspx"
https://www.imdb.com/title/tt1635638/?ref_=ttep_ep20,,Elena learns what happened when Damon and Stefan were turned. Pearl has an ugly confrontation with John Gilbert. Jeremy and Anna get closer.,[],TV-14,Release date,['Liz Friedlander'],"['', '', '']",[],"['title directed by female', 'asian woman', 'passionate kiss', 'black bra and panties', 'bedroom', 'weakness', 'undressing', 'female removes her clothes', 'female in bra and panties', 'sex in bed', 'interracial kiss', 'interracial romance', 'falling in love', 'cheating', 'date', 'interracial relationship', 'kissing while having sex', 'interracial couple', 'kiss', 'sex scene', 'father son relationship', 'bed', 'bare chested male', 'interracial friendship', 'forbidden love']",[],"Synopsis submitted by: BuddyTV.com

And now we know the rest of the story--that is the story behind how Stefan and Damon came to be vampires on The Vampire Diaries.

Stefan and Damon's Turn

The Vampire Diaries takes a trip down memory lane, courtesy of Stefan's human blood addiction, and it's 1860s all over again. We specifically time travel to the time when the Salvatore brothers are trying to rescue Katherine from Jonathan Gilbert and his torch-wielding men, who are rounding up all the vampires to seal in the Tomb. In the process of saving Katherine, however, Damon and Stefan get shot by their own father, who already considered his sons dead the moment they sided with the vampires. Damon and Stefan survive, thanks to the blood of Katherine. Apparently, Katherine had been compelling Stefan to drink her blood weeks before she was captured, while Damon voluntarily took it.

Stefan's transition, though somewhat accidental, reveals the most disturbing yet interesting story about the death of his father. Stefan killed his own father as a form of self-defense after his father tried to stab him. And though Stefan wanted to die rather than to turn into a vampire, he wasn't strong enough to resist his father's bloody chest wound so he eventually drank his blood and then became a full-fledged vampire. Damon, on the other hand, doesn't want to go through the transition anymore since he believes Katherine already died when the villagers set fire to the church. But Stefan convinces his brother and even brings a woman he can feed on. Of course, Damon becomes a vampire but swears to make an eternity of misery for Stefan--not because he turned him into a vampire, but because Katherine chose to turn Stefan too.

The Unlikely Alliance

Back in the present, we see the most unlikely alliance: Damon and Alaric teaming up on yet another mission. This time, they head to a house in Grove Hill in hopes of finding Isobel. While the mission itself doesn't reveal much, except for John Gilbert helping the vampires from the Tomb, it makes them realize how much they have in common since both are searching for answers about the women in their lives none of them really want to know. Alaric eventually decides he's done looking for Isobel but life is full of ironies because it turns out Isobel has been looking for him too.

The Tragic End

Good things are finally happening between Jeremy and Anna, who even enrolled in high school so she could be with him. But a happy ending doesn't seem to be in the cards for this couple since Anna has to leave town with her mother Pearl, who decides to leave Mystic Falls after an ugly confrontation with John Gilbert. Anna quietly says goodbye to Jeremy only to discover later that Harper and her mother are dead.

As for Elena, who didn't really do much other than to convince Stefan not to commit suicide by sunlight, she'll deal with bigger and better things in next week's episode as she comes face to face with her birth mother Isobel.

For more on The Vampire Diaries, check out: BuddyTV.com/The-Vampire-Diaries.aspx"
