episode_link,wiki_url,description,genres,age_rating,release_date,directors,writers,cast,tags,character_names,synopsis_with_character_names
https://www.imdb.com/title/tt0751309/?ref_=ttep_ep10,,An ancient and immensely powerful mutant called Apocalypse plots to destroy the world to bring in a newer one.,[],TV-Y7-FV,Release date,['Larry Houston'],"['', '', '']",[],"['apocalypse character', 'mystique character', 'warren worthington iii character', 'archangel character', 'muir island', 'classic animation', 'feeling alone', 'character name in title']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0751311/?ref_=ttep_ep11,,A mutant travels back in time to avert a future catastrophe.,[],TV-Y7-FV,Release date,['Larry Houston'],"['', '', '']",[],"['bishop the marvel comics character', 'brotherhood of mutants', 'forge character', 'iceman character', 'reference to the punisher', 'classic animation']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0751312/?ref_=ttep_ep12,,Gambit sets out to prove his innocence by thwarting an assassination he supposedly caused. Can he succeed?,[],TV-Y7-FV,Release date,['Larry Houston'],"['', '', '']",[],"['mystique character', 'bishop the marvel comics character', 'avalanche character', 'pyro character', 'brotherhood of mutants', 'supervillain team', 'blob character', 'forge character', 'senator robert kelly character', 'havok character', 'classic animation', 'female pedal pumping']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0751344/?ref_=ttep_ep13,,"Senator Kelly has been abducted by Magneto and given the facts about Magneto's goals of superiority of mutants over humans, the X-men's beliefs of peaceful co-existence between both races, and the Sentinel's plans of global domination.",[],TV-Y7-FV,Release date,['Larry Houston'],"['', '', '']",[],"['magneto character', 'bolivar trask character', 'mister sinister character', 'nathaniel essex character', 'senator robert kelly character', 'ghost rider character', 'classic animation']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0583047/?ref_=ttep_ep1,,"A streetwise teenager is sent by his mother to live with wealthy relatives in an upper-class California neighborhood, where he must adjust to a new lifestyle.",[],TV-PG,Release date,['Debbie Allen'],"['', '', '']",[],"['reference to global warming', 'reference to the ozone layer', 'cousin cousin relationship', 'aunt niece relationship', 'husband wife relationship', 'family relationships', 'african american', 'african american family', 'formal dinner', 'butler', 'thrown out of house', 'teenager', '20th century', 'sitcom comedy', '1990s', 'bel air california', 'black family', 'marriage', 'teenage boy', 'mansion', 'rich family', 'african american protagonist', 'friendship', 'male protagonist', 'family as protagonists', 'rapper', 'will smith character', 'wealthy uncle', 'uncle nephew relationship', 'aunt nephew relationship', 'street smart', 'father son relationship', 'tuxedo', 'grand piano', 'facial mask', 'reference to bruce willis', 'reference to rob lowe', 'walkman', 'playing piano', 'reference to demi moore', 'backhand slap', 'reference to emilio estevez', 'reference to charlie sheen', 'reference to ally sheedy', 'reference to ronald reagan', 'mirror does not reflect reality', 'reference to bryant gumbel', 'reference to malcolm x', 'rapping', 'dancing']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0582942/?ref_=ttep_ep2,,After Ashley reveals to him that she does not enjoy playing the violin he takes her to and trades her violin in for a drum set. Then reveals that he has already hired Ashley a teacher. Jazz.,[],TV-PG,Release date,['Debbie Allen'],"['', '', '']",[],"['reference to the hard rock cafe', 'reference to freddy krueger', 'butler', 'african american family', 'cousin cousin relationship', 'family relationships', 'music teacher', 'father daughter relationship', 'black family', '20th century', 'rich family', 'bel air california', 'sitcom comedy', '1990s', 'teenager', 'marriage', 'mansion', 'teenage boy', 'male protagonist', 'family as protagonists', 'friendship', 'african american protagonist', 'will smith character', 'wealthy uncle', 'street smart', 'rapper', 'aunt nephew relationship', 'father son relationship', 'uncle nephew relationship', 'drum set', 'listening to music', 'high tea', 'hypocrisy', 'playing drums', 'playing violin']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0582956/?ref_=ttep_ep3,,"Will tries to impress a girl's father so he can date her. Mr. Banks, Carlton, and Geoffrey try to teach him how to be a gentleman in a My Fair Lady way.",[],TV-PG,Release date,['Jeff Melman'],"['', '', '']",[],"['20th century', 'sitcom comedy', '1990s', 'bel air california', 'black family', 'teenage boy', 'teenager', 'rich family', 'mansion', 'marriage', 'butler', 'friendship', 'family as protagonists', 'african american protagonist', 'male protagonist', 'will smith character', 'rapper', 'wealthy uncle', 'street smart', 'uncle nephew relationship', 'father son relationship', 'cousin cousin relationship', 'aunt nephew relationship', 'reference to tom cruise', 'black eye', 'hypocrisy', 'champagne', 'tuxedo', 'shrimp fork', 'fish knife', 'nickname', 'bow tie', 'speaking to audience', 'country club', 'red dress', 'grass stain', 'golf cart', 'breaking the fourth wall']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0583014/?ref_=ttep_ep4,,"Philip's parents come to visit for the weekend when he wins a prestigious award. After finding the rehearsed lines of the Banks' to be boring and deciding to kill the story, Will talks to the interviewer telling her embarrassing stories about Philip's past ""barnyard life"" he heard from Philip's parents.",[],TV-PG,Release date,['Jeff Melman'],"['', '', '']",[],"['bel air california', '20th century', 'sitcom comedy', 'black family', 'mansion', '1990s', 'rich family', 'marriage', 'teenager', 'teenage boy', 'butler', 'family as protagonists', 'friendship', 'male protagonist', 'african american protagonist', 'wealthy uncle', 'will smith character', 'rapper', 'street smart', 'uncle nephew relationship', 'aunt nephew relationship', 'father son relationship', 'cousin cousin relationship', 'testimonial dinner', 'reference to rosa parks', 'playing poker', 'grandparents visit', 'boom box']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0582984/?ref_=ttep_ep5,,"Will gets a visit from an old pal named Ice Tray, who, to Vivian's and Philip's dismay, warms up to Hilary.",[],TV-PG,Release date,['Jeff Melman'],"['', '', '']",[],"['20th century', '1990s', 'sitcom comedy', 'bel air california', 'black family', 'mansion', 'teenager', 'teenage boy', 'marriage', 'rich family', 'butler', 'african american protagonist', 'friendship', 'male protagonist', 'rapper', 'wealthy uncle', 'family as protagonists', 'street smart', 'cousin cousin relationship', 'uncle nephew relationship', 'aunt nephew relationship', 'will smith character', 'father son relationship', 'teenage crush', 'toast', 'escargot', 'nickname', 'reference to freddy krueger', 'homesickness', 'philly cheese steak']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0583008/?ref_=ttep_ep6,,"While Philip and Vivian go on a trip to Palm Springs in Mr. Furth's helicopter, Will and Carlton drive Furth's car there as well. They get pulled over for ""stealing"" the car. Hilary babysits Ashley as Geoffrey has the weekend off.",[],TV-PG,Release date,['Jeff Melman'],"['', '', '']",[],"['stopped by police', 'female stockinged legs', 'black tights', 'car', 'bel air california', 'sitcom comedy', '1990s', '20th century', 'marriage', 'rich family', 'black family', 'teenager', 'teenage boy', 'mansion', 'family as protagonists', 'male protagonist', 'african american protagonist', 'rapper', 'wealthy uncle', 'butler', 'will smith character', 'friendship', 'street smart', 'uncle nephew relationship', 'aunt nephew relationship', 'cousin cousin relationship', 'father son relationship', 'reference to john mellencamp', 'reference to kim basinger', 'song and dance', 'locked in a cell', 'mercedes', 'stowaway', 'freddy krueger costume', 'driving at night', 'suck up', 'palm springs california']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0582962/?ref_=ttep_ep7,,"Will enters into an after school program, following the girls into a Poetry class he makes up a poem on the spot to impress the girls. After creating a poet, Christina asks to bring the made up poet to Poetry Night. After Jazz doesn't come through with an impostor, Will uses Geoffrey as the fake poet.",[],TV-PG,Release date,['Jeff Melman'],"['', '', '']",[],"['sitcom comedy', '20th century', '1990s', 'rich family', 'black family', 'teenage boy', 'mansion', 'bel air california', 'marriage', 'teenager', 'friendship', 'butler', 'will smith character', 'rapper', 'male protagonist', 'street smart', 'african american protagonist', 'family as protagonists', 'cousin cousin relationship', 'uncle nephew relationship', 'aunt nephew relationship', 'wealthy uncle', 'father son relationship', 'jersey the garment', 'speaking to audience', 'afro', 'writing a poem', 'cap worn sideways', 'passionate kiss', 'book of poetry', 'reciting poetry', 'reference to lisa bonet', 'dancing']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0583027/?ref_=ttep_ep8,,"The family heads to the mall to pick up costumes for Hilary's Halloween Party, while Will and Carlton place a bet to see who can find a date for the party. Philip gets held up at a gadget store. Vivian sing in a Record-A-Song booth. Hilary forgets to take a hat off Ashley and walks out of the store with it, they get accused of theft.",[],TV-PG,Release date,['Jeff Melman'],"['', '', '']",[],"['halloween episode', 'retrospective', 'sitcom comedy', '1990s', '20th century', 'black family', 'bel air california', 'marriage', 'teenager', 'teenage boy', 'mansion', 'rich family', 'family as protagonists', 'butler', 'african american protagonist', 'male protagonist', 'will smith character', 'friendship', 'rapper', 'wealthy uncle', 'father son relationship', 'cousin cousin relationship', 'uncle nephew relationship', 'street smart', 'aunt nephew relationship', 'date', 'mall', 'halloween', 'halloween party', 'reciting poetry', 'shoplifter', 'halloween costume', 'phone message', 'derby', 'clip show', 'squirted with ink', 'female singer', 'recording studio', 'playing drums', 'dancing', 'cap worn sideways', 'reference to james brown', 'pawn ticket', 'drum set', 'flashback', 'essence magazine', 'wager']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0583028/?ref_=ttep_ep9,,"Will and Carlton both try to win Melinda over by making up stories about themselves. She ultimately chooses Carlton over Will, though she hides a secret.",[],TV-PG,Release date,['Jeff Melman'],"['', '', '']",[],"['halloween episode', 'mall', 'clip show', 'retrospective', 'flashback', '20th century', 'bel air california', 'black family', '1990s', 'sitcom comedy', 'rich family', 'marriage', 'teenager', 'teenage boy', 'mansion', 'friendship', 'butler', 'family as protagonists', 'male protagonist', 'african american protagonist', 'wealthy uncle', 'rapper', 'street smart', 'aunt nephew relationship', 'cousin cousin relationship', 'uncle nephew relationship', 'will smith character', 'father son relationship', 'reference to michael jackson', 'freddy krueger costume', 'reference to the brat pack', 'reference to kevin bacon', 'reference to elizabeth mcgovern', 'ghost story', 'trick or treat', 'cinderella costume', 'date', 'dracula costume', 'super fly costume', 'charlie chaplin costume', 'halloween decoration', 'halloween costume', 'halloween party', 'halloween']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0583001/?ref_=ttep_ep10,,"It is Geoffrey's birthday and Will decides to set him up on a blind date as a gift. Will winds up thinking she is perfect and breaks up the two dancing at a nightclub. Later when Geoffrey comes home, he gives Will Helen's phone number stating she would be more fit for Will.",[],TV-PG,Release date,['Rita Rogers Blye'],"['', '', '']",[],"['bel air california', 'sitcom comedy', 'teenager', '1990s', 'black family', '20th century', 'rich family', 'teenage boy', 'marriage', 'mansion', 'butler', 'male protagonist', 'friendship', 'family as protagonists', 'african american protagonist', 'rapper', 'will smith character', 'street smart', 'aunt nephew relationship', 'uncle nephew relationship', 'father son relationship', 'cousin cousin relationship', 'wealthy uncle', 'dancing', 'birthday', 'reference to tom cruise', 'reference to cher', 'head bandage', 'speaking to audience', 'thrown out of club', 'thrown out of house', 'lambada', 'reference to heather locklear', 'jazz club', 'little black dress', 'reference to gilbert and sullivan', 'reference to led zeppelin', 'boom box', 'polishing silver', 'house cleaning', 'rapping', 'breakfast in bed', 'sleeping cap']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0582959/?ref_=ttep_ep11,,"Will's talents help him become a basketball star at school, but cause Carlton to begin feeling insignificant and inferior to him.",[],TV-PG,Release date,['Jeff Melman'],"['', '', '']",[],"['black family', 'bel air california', '1990s', '20th century', 'marriage', 'sitcom comedy', 'rich family', 'teenager', 'mansion', 'teenage boy', 'butler', 'male protagonist', 'friendship', 'african american protagonist', 'wealthy uncle', 'family as protagonists', 'rapper', 'street smart', 'cousin cousin relationship', 'will smith character', 'father son relationship', 'aunt nephew relationship', 'uncle nephew relationship', 'basketball', 'dreaming', 'chalkboard', 'reference to james brown', 'dancing']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0583035/?ref_=ttep_ep12,,"Will's taskmaster mother visits for the holidays and puts the kids to work preparing a thanksgiving dinner, but preparations soon go awry.",[],TV-PG,Release date,['Jeff Melman'],"['', '', '']",[],"['thanksgiving episode', 'thanksgiving', '1990s', 'bel air california', 'black family', '20th century', 'rich family', 'sitcom comedy', 'teenage boy', 'marriage', 'teenager', 'mansion', 'african american protagonist', 'male protagonist', 'friendship', 'family as protagonists', 'butler', 'will smith character', 'street smart', 'wealthy uncle', 'cousin cousin relationship', 'rapper', 'father son relationship', 'uncle nephew relationship', 'aunt nephew relationship', 'thanksgiving dinner', 'saying grace', 'frozen turkey', 'cooking dinner', 'smack upside the head', 'postal worker', 'dancing', 'reference to bigfoot', 'feather duster']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0583002/?ref_=ttep_ep13,,"Hilary rats Will out for several things including getting in at 3 in the morning the previous day in order to get the family car instead of Will. Will plans revenge, while going to find out where Hilary is shopping he learns that she dropped out of college three months ago. Will uses this in order to get Hilary to slave for him while he is punished. Hilary tries to ge... Read all",[],TV-PG,Release date,['Jeff Melman'],"['', '', '']",[],"['spider man comic book', 'rich family', 'bel air california', '20th century', 'marriage', 'black family', 'sitcom comedy', '1990s', 'teenage boy', 'mansion', 'teenager', 'butler', 'male protagonist', 'african american protagonist', 'family as protagonists', 'street smart', 'will smith character', 'friendship', 'wealthy uncle', 'cousin cousin relationship', 'uncle nephew relationship', 'aunt nephew relationship', 'rapper', 'father son relationship', 'smack upside the head', 'insult', 'compliment', 'blackmail', 'saying grace', 'feather duster', 'tattletale', 'grounded', 'magnifying glass', 'speaking to audience']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0582960/?ref_=ttep_ep14,,Ashley and her friends ask Will to tell a scary story at their slumber party before they go to sleep. Will tells the tale of his first day at Bel-Air Academy.,[],TV-PG,Release date,['Jeff Melman'],"['', '', '']",[],"['day in episode title', '20th century', '1990s', 'bel air california', 'mansion', 'sitcom comedy', 'teenager', 'teenage boy', 'black family', 'marriage', 'rich family', 'male protagonist', 'friendship', 'african american protagonist', 'family as protagonists', 'butler', 'will smith character', 'rapper', 'street smart', 'wealthy uncle', 'aunt nephew relationship', 'cousin cousin relationship', 'uncle nephew relationship', 'father son relationship', 'falling asleep in class', 'vandalism', 'pump action shotgun', 'nightmare', 'reference to dolly madison', 'champagne', 'reference to thomas paine', 'windsor knot', 'necktie', 'a cappella', ""boys' school"", 'shaker heights ohio', 'school uniform', 'crested blazer', 'screaming', 'frog', 'sleepover', 'scary story']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0582961/?ref_=ttep_ep15,,"Will realizes that Ashley has never experienced a real Christmas before and goes out of his way to let her have one. He decorates the inside of the mansion and also the outside fully, upsetting some of the neighbors.",[],TV-PG,Release date,['Jeff Melman'],"['', '', '']",[],"['christmas episode', 'christmas lights', 'christmas caroling', 'sitcom comedy', '1990s', 'teenager', 'teenage boy', '20th century', 'rich family', 'marriage', 'bel air california', 'black family', 'mansion', 'butler', 'male protagonist', 'wealthy uncle', 'rapper', 'will smith character', 'family as protagonists', 'friendship', 'african american protagonist', 'street smart', 'uncle nephew relationship', 'aunt nephew relationship', 'father son relationship', 'cousin cousin relationship', 'christmas', 'caroling', 'reference to bruce willis', 'mercedes', 'christmas party', 'wreath', 'christmas decoration', 'reference to ronald reagan', 'reference to steve guttenberg', 'reference to sting', 'reference to michelle pfeiffer', 'reference to kevin costner', 'reference to patrick swayze', 'reference to barbra streisand', 'a cappella', 'reference to santa claus']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0583049/?ref_=ttep_ep16,,One of Philip's clients is very superstitious and befriends Will because of a couple of coincidences. He thinks Will is his good luck charm and lets Will make some major decisions.,[],TV-PG,Release date,['Jeff Melman'],"['', '', '']",[],"['horoscope', 'reference to a horoscope', 'zodiac sign', 'reference to a zodiac sign', 'reference to leo the constellation', 'reference to leo the astrological sign', 'sitcom comedy', 'rich family', 'bel air california', 'black family', '20th century', '1990s', 'marriage', 'teenager', 'teenage boy', 'mansion', 'male protagonist', 'butler', 'african american protagonist', 'family as protagonists', 'will smith character', 'street smart', 'rapper', 'wealthy uncle', 'friendship', 'cousin cousin relationship', 'aunt nephew relationship', 'uncle nephew relationship', 'father son relationship']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0583046/?ref_=ttep_ep17,,"Will proposes a black history class be instituted at Bel-Air Academy, and gets a surprise when Aunt Viv arrives to teach it.",[],TV-PG,Release date,['Jeff Melman'],"['', '', '']",[],"['teacher is parent of student', '1990s', 'rich family', 'bel air california', 'black family', 'sitcom comedy', '20th century', 'teenager', 'mansion', 'teenage boy', 'marriage', 'butler', 'male protagonist', 'family as protagonists', 'friendship', 'african american protagonist', 'street smart', 'wealthy uncle', 'will smith character', 'cousin cousin relationship', 'uncle nephew relationship', 'rapper', 'aunt nephew relationship', 'father son relationship', 'black history', 'ends with quotation', 'reference to malcolm x', 'reference to martin luther king jr.', 'tattling', 'failed test']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0583079/?ref_=ttep_ep18,,"Philip's mother joins the family for the weekend after recovering from a cold, Philip wants her to relax for the weekend but she wants to be more active.",[],TV-PG,Release date,['Jeff Melman'],"['', '', '']",[],"['20th century', 'sitcom comedy', '1990s', 'bel air california', 'black family', 'teenager', 'rich family', 'teenage boy', 'marriage', 'mansion', 'butler', 'male protagonist', 'african american protagonist', 'family as protagonists', 'street smart', 'wealthy uncle', 'will smith character', 'rapper', 'friendship', 'aunt nephew relationship', 'cousin cousin relationship', 'father son relationship', 'uncle nephew relationship', 'reference to queen latifah', 'reference to ella fitzgerald', 'backstage pass', 'sneaking out', 'reference to heavy d', 'red rose', 'dancing']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0582996/?ref_=ttep_ep19,,"Jazz asks Will the favor of taking his sister out on a date after she moves into town, Will turns it down until Jazz introduces the two. Will takes her on a date and learns that she has her whole life planned out for the two already.",[],TV-PG,Release date,['Jeff Melman'],"['', '', '']",[],"['sitcom comedy', '1990s', 'black family', 'bel air california', '20th century', 'rich family', 'teenager', 'teenage boy', 'mansion', 'marriage', 'butler', 'friendship', 'male protagonist', 'family as protagonists', 'african american protagonist', 'will smith character', 'rapper', 'wealthy uncle', 'street smart', 'uncle nephew relationship', 'aunt nephew relationship', 'father son relationship', 'cousin cousin relationship']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0583012/?ref_=ttep_ep20,,"Geoffrey's old employer Lord Fowler and his daughter come to the Banks' house for the weekend. Will wants to use the car to go to a Ziggy Marley concert in Nevada, Philip and Viv won't let him so he makes a proposition to be on his best behavior for the week. Lady Penelope winds up not being what Will thought she was.",[],TV-PG,Release date,['Jeff Melman'],"['', '', '']",[],"['20th century', 'black family', 'teenager', '1990s', 'marriage', 'sitcom comedy', 'bel air california', 'teenage boy', 'mansion', 'rich family', 'male protagonist', 'african american protagonist', 'butler', 'friendship', 'will smith character', 'wealthy uncle', 'family as protagonists', 'rapper', 'street smart', 'uncle nephew relationship', 'cousin cousin relationship', 'father son relationship', 'aunt nephew relationship', 'sherry', 'year 1910', 'year 1907', 'dancing on a table', 'three card monte', 'bar fight', 'reference to sister sledge', 'woman smoker', 'shaking hands', 'reference to nia peeples', 'joy buzzer', 'homework', 'hand vacuum cleaner', 'reference to benny hill']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0583004/?ref_=ttep_ep21,,"One of Vivian's students, Kayla Samuels comes over for dinner and Will tries to impress her but fails. It upsets Will that he fails so the next day they have an argument but wind up liking each other. Will starts taking time away from her studies and Aunt Viv tells him to cut back on seeing her so she can have a good future ahead of her. Vivian winds up lecturing Kayl... Read all",[],TV-PG,Release date,['Jeff Melman'],"['', '', '']",[],"['sitcom comedy', 'bel air california', '20th century', '1990s', 'black family', 'marriage', 'mansion', 'teenage boy', 'rich family', 'teenager', 'friendship', 'african american protagonist', 'family as protagonists', 'male protagonist', 'butler', 'will smith character', 'wealthy uncle', 'father son relationship', 'cousin cousin relationship', 'aunt nephew relationship', 'rapper', 'uncle nephew relationship', 'street smart', 'pun in title', 'four word episode title', 'reference to olive oyl', 'party', 'reference to popeye', 'lost keys', 'reference to william shakespeare', 'love', 'frat party', 'dorm room']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0582943/?ref_=ttep_ep22,,"Vivian goes away to Berkeley for the weekend, leaving Hilary in charge of the house while Philip is at the office. Will steals the car keys to go to the pool hall he winds up losing his money and the car to a hustler. Philip goes down to the pool hall to claim the money back, playing the hustler.",[],TV-PG,Release date,['Jeff Melman'],"['', '', '']",[],"['car keys', 'sitcom comedy', '1990s', 'bel air california', 'black family', '20th century', 'rich family', 'marriage', 'mansion', 'teenager', 'teenage boy', 'family as protagonists', 'butler', 'african american protagonist', 'male protagonist', 'street smart', 'friendship', 'wealthy uncle', 'rapper', 'aunt nephew relationship', 'will smith character', 'father son relationship', 'uncle nephew relationship', 'cousin cousin relationship', 'pool hall', 'hundred dollar bill', 'reference to chuck norris', 'looking at the camera', 'red dress', 'miniskirt', 'rice krispies treat', 'seventeen magazine', 'pool hustler']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0582934/?ref_=ttep_ep23,,"Will makes a bet that Carlton wouldn't last a weekend in Jazz' neighborhood, Compton. Carlton starts to fulfill the bet, by not only fitting in, but getting along with the guys in ""The Hood"". Will has to find a way to stop him from going to MacArthur Park at night, to ""Hang with the crew"".",[],TV-PG,Release date,['Rae Kraus'],"['', '', '']",[],"['number in episode title', 'weightlifting', '20th century', '1990s', 'sitcom comedy', 'black family', 'rich family', 'bel air california', 'teenage boy', 'marriage', 'teenager', 'mansion', 'african american protagonist', 'butler', 'male protagonist', 'friendship', 'family as protagonists', 'will smith character', 'wealthy uncle', 'father son relationship', 'cousin cousin relationship', 'uncle nephew relationship', 'street smart', 'rapper', 'aunt nephew relationship', 'fried chicken', 'a cappella', ""boys' choir""]",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0582999/?ref_=ttep_ep24,,"Ashley's birthday is nearing and when the family asks her what she would like for her birthday shows a picture of a boy, Little T. Hilary knows T's agent so she has him come to Ashley's birthday party to perform a song for her. They hit it off and set up a date for the next day. Will and Carlton disagree with the date, so they decide to follow them on their date.",[],TV-PG,Release date,['Jeff Melman'],"['', '', '']",[],"['looking at oneself in a mirror', 'reference to macaulay culkin', 'sitcom comedy', '1990s', 'black family', 'marriage', 'bel air california', '20th century', 'teenager', 'mansion', 'teenage boy', 'rich family', 'butler', 'friendship', 'african american protagonist', 'family as protagonists', 'wealthy uncle', 'male protagonist', 'will smith character', 'rapper', 'street smart', 'uncle nephew relationship', 'cousin cousin relationship', 'father son relationship', 'aunt nephew relationship', 'flashback', 'playing a video game', 'tetris', 'reference to duran duran', 'reference to benji the dog', 'kiss on the cheek', 'fainting', 'reference to little t', 'dancing', 'practical joke', 'squirting flower', 'sprayed with water', 'clown']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt0583075/?ref_=ttep_ep25,,"Hilary lands a new job as an assistant to an actress, Marissa Redman. Ms. Redman turns out to be completely bossy. Will surprises Hilary with Jazz in the office and Marissa takes a liking to Will, wanting to bring him to a restaurant opening, she puts Hilary's job on the line if she can't set the date up. Will will only do it if Hilary goes on a date with Jazz.",[],TV-PG,Release date,['Rita Rogers Blye'],"['', '', '']",[],"['20th century', 'black family', 'bel air california', 'sitcom comedy', 'rich family', '1990s', 'marriage', 'teenager', 'mansion', 'teenage boy', 'male protagonist', 'friendship', 'butler', 'family as protagonists', 'rapper', 'african american protagonist', 'wealthy uncle', 'will smith character', 'uncle nephew relationship', 'cousin cousin relationship', 'father son relationship', 'street smart', 'aunt nephew relationship', 'playing chess', 'bouquet', 'kit kat the candy bar', 'electronic keyboard', 'crutches', 'thrown out of house', 'reference to meryl streep']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt3695696/?ref_=ttep_ep1,,"John talks about the Indian election, Pom Wonderful, and talks with the former NSA director General Keith Alexander.",[],TV-MA,Release date,['Joe Perota'],"['', '', '']",[],"['nsa', 'reference to pope benedict xvi', 'reference to the washington redskins', 'nfl', ""reference to kellogg's"", 'reference to coca cola', 'reference to john mccain', 'reference to mahatma gandhi', 'india', 'reference to six flags', 'reference to obamacare', 'oregon']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt3695706/?ref_=ttep_ep2,,"John talks about the recent issues of the death penalty, François Hollande, and the rising issues happening in Brunei.",[],TV-MA,Release date,['Joe Perota'],"['', '', '']",[],"['brunei', 'death penalty', 'reference to ellen degeneres', 'reference to jeremy piven', 'reference to michael jackson', 'reference to francois hollande', ""white house correspondents' dinner"", 'reference to lord of the rings', 'youtube video', 'reference to joe biden', 'reference to star wars', 'ukraine']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt3711092/?ref_=ttep_ep3,,"John talks about Eurovision, Ukraine and Russia's relations, and invites Bill Nye to a statistically representative climate change debate.",[],TV-MA,Release date,['Joe Perota'],"['', '', '']",[],"['climate change', 'reference to earth wind and fire', 'reference to bruce willis', 'racism', 'commercial spoof', 'reference to mitch mcconnell', 'kentucky', 'reference to bitcoin', 'commemorative coin', 'reference to vladimir putin', 'reference to the eurovision song contest', 'crimea', 'reference to espn', 'reference to michael sam']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt3740166/?ref_=ttep_ep4,,"John talks about the product recall going on at General Motors, the EU Court of Justice ""Right to be Forgotten"" ruling, and updates us on how the Indian election is going, with help from Fareed Zakaria.",[],TV-MA,Release date,['Joe Perota'],"['', '', '']",[],"['general motors', 'india', 'reference to narendra modi', 'reference to google', 'reference to nintendo', 'reference to donkey kong', 'same sex marriage']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
https://www.imdb.com/title/tt3740168/?ref_=ttep_ep5,,"This week's topics include the rise of the far right political parties in Europe, the Ukrainian election, Afghanistan, Net Neutrality, Australia's hard-line right-wing Prime Minister Tony Abbott, and the 2014 Scripps National Spelling Bee.",[],TV-MA,Release date,['Joe Perota'],"['', '', '']",[],"['national spelling bee', 'australia', 'net neutrality', 'reference to ralph macchio', 'comcast', 'reference to monopoly the game', 'reference to lex luthor', 'reference to netflix', 'reference to adolf hitler', 'european parliament', 'internet']",[],"It looks like we don't have any synopsis for this title yet. Be the first to contribute.
Learn more"
